96.049342403,73.6826
96.055147392,73.6673
96.060952380,73.6126
96.066757369,73.6306
96.072562358,73.6416
96.078367346,73.5785
96.084172335,73.4474
96.089977324,73.4151
96.095782312,73.475
96.101587301,73.5473
96.107392290,73.4483
96.113197278,73.3997
96.119002267,73.4559
96.124807256,73.4631
96.130612244,73.4446
96.136417233,73.4087
96.142222222,73.348
96.148027210,73.3422
96.153832199,73.3498
96.159637188,73.3442
96.165442176,73.3195
96.171247165,73.3427
96.177052154,73.4981
96.182857142,73.5598
96.188662131,73.5047
96.194467120,73.4611
96.200272108,73.526
96.206077097,73.5278
96.211882086,73.4841
96.217687074,73.4988
96.223492063,73.5695
96.229297052,73.5913
96.235102040,73.5738
96.240907029,73.5648
96.246712018,73.5697
96.252517006,73.5468
96.258321995,73.541
96.264126984,73.5913
96.269931972,73.5637
96.275736961,73.6013
96.281541950,73.6374
96.287346938,73.5908
96.293151927,73.5989
96.298956916,74.0145
96.304761904,74.2259
96.310566893,74.38
96.316371882,73.0759
96.322176870,73.5185
96.327981859,72.7468
96.333786848,73.0741
96.339591836,73.2981
96.345396825,73.6816
96.351201814,74.2662
96.357006802,74.3265
96.362811791,74.066
96.368616780,73.7259
96.374421768,73.5485
96.380226757,73.5717
96.386031746,73.6077
96.391836734,73.5617
96.397641723,73.6274
96.403446712,73.6272
96.409251700,0
96.415056689,0
96.420861678,0
96.426666666,0
96.432471655,0
96.438276643,0
96.444081632,0
96.449886621,0
96.455691609,0
96.461496598,0
96.467301587,0
96.473106575,0
96.478911564,0
96.484716553,0
96.490521541,0
96.496326530,0
96.502131519,0
96.507936507,0
96.513741496,0
96.519546485,0
96.525351473,0
96.531156462,0
96.536961451,0
96.542766439,0
96.548571428,0
96.554376417,0
96.560181405,0
96.565986394,0
96.571791383,0
96.577596371,0
96.583401360,0
96.589206349,0
96.595011337,0
96.600816326,0
96.606621315,0
96.612426303,0
96.618231292,0
96.624036281,0
96.629841269,0
96.635646258,0
96.641451247,0
96.647256235,0
96.653061224,0
96.658866213,0
96.664671201,0
96.670476190,0
96.676281179,0
96.682086167,0
96.687891156,0
96.693696145,0
96.699501133,0
96.705306122,0
96.711111111,0
96.716916099,0
96.722721088,0
96.728526077,0
96.734331065,0
96.740136054,0
96.745941043,0
96.751746031,0
96.757551020,0
96.763356009,0
96.769160997,0
96.774965986,0
96.780770975,0
96.786575963,0
96.792380952,0
96.798185941,0
96.803990929,0
96.809795918,0
96.815600907,0
96.821405895,0
96.827210884,0
96.833015873,0
96.838820861,0
96.844625850,0
96.850430839,73.9726
96.856235827,73.5546
96.862040816,73.6775
96.867845804,73.6251
96.873650793,73.6191
96.879455782,73.5998
96.885260770,73.5928
96.891065759,73.5798
96.896870748,73.5715
96.902675736,73.5653
96.908480725,73.5449
96.914285714,73.5183
96.920090702,73.4515
96.925895691,73.4856
96.931700680,73.3081
96.937505668,73.2998
96.943310657,73.4061
96.949115646,73.5152
96.954920634,73.4889
96.960725623,73.5016
96.966530612,73.5389
96.972335600,73.5406
96.978140589,73.5661
96.983945578,73.5532
96.989750566,73.6343
96.995555555,73.4579
97.001360544,73.382
97.007165532,73.4074
97.012970521,73.207
97.018775510,73.2012
97.024580498,73.1332
97.030385487,73.1272
97.036190476,73.169
97.041995464,73.1222
97.047800453,73.1299
97.053605442,73.1291
97.059410430,73.0811
97.065215419,73.0928
97.071020408,73.0386
97.076825396,73.0655
97.082630385,73.0235
97.088435374,73.1974
97.094240362,73.2651
97.100045351,73.2278
97.105850340,73.3469
97.111655328,73.3232
97.117460317,73.4365
97.123265306,73.3911
97.129070294,73.3576
97.134875283,73.3301
97.140680272,73.2738
97.146485260,73.2598
97.152290249,73.2269
97.158095238,73.224
97.163900226,73.2436
97.169705215,73.2583
97.175510204,73.2438
97.181315192,73.1558
97.187120181,73.1245
97.192925170,73.2713
97.198730158,73.3595
97.204535147,73.6195
97.210340136,72.8448
97.216145124,72.9787
97.221950113,73.2662
97.227755102,74.0157
97.233560090,74.4582
97.239365079,74.2536
97.245170068,74.6834
97.250975056,74.6159
97.256780045,73.6593
97.262585034,0
97.268390022,0
97.274195011,0
97.280000000,0
97.285804988,0
97.291609977,0
97.297414965,74.7482
97.303219954,74.0689
97.309024943,73.5338
97.314829931,73.7144
97.320634920,73.6739
97.326439909,73.6686
97.332244897,73.6256
97.338049886,73.6448
97.343854875,73.6208
97.349659863,73.6023
97.355464852,73.592
97.361269841,73.5775
97.367074829,73.5727
97.372879818,73.5439
97.378684807,73.4988
97.384489795,73.3224
97.390294784,73.3541
97.396099773,73.4259
97.401904761,73.5378
97.407709750,73.48
97.413514739,73.5011
97.419319727,73.4918
97.425124716,73.483
97.430929705,73.4756
97.436734693,73.4828
97.442539682,73.4775
97.448344671,73.4835
97.454149659,73.5263
97.459954648,73.8018
97.465759637,74.0006
97.471564625,74.1644
97.477369614,74.0515
97.483174603,73.8691
97.488979591,73.9414
97.494784580,73.9521
97.500589569,73.9457
97.506394557,73.8938
97.512199546,73.9497
97.518004535,73.9793
97.523809523,73.9674
97.529614512,73.9725
97.535419501,73.9471
97.541224489,73.9565
97.547029478,73.8947
97.552834467,73.6352
97.558639455,73.466
97.564444444,73.3715
97.570249433,73.4434
97.576054421,73.621
97.581859410,73.5577
97.587664399,73.532
97.593469387,73.5428
97.599274376,73.5616
97.605079365,73.4947
97.610884353,73.4959
97.616689342,73.4823
97.622494331,73.4713
97.628299319,73.4979
97.634104308,73.5114
97.639909297,73.4777
97.645714285,73.5084
97.651519274,73.5442
97.657324263,73.5622
97.663129251,73.6197
97.668934240,73.6429
97.674739229,73.7393
97.680544217,73.8008
97.686349206,73.8784
97.692154195,73.891
97.697959183,73.9788
97.703764172,73.961
97.709569160,74.2023
97.715374149,74.0444
97.721179138,73.984
97.726984126,73.939
97.732789115,73.6684
97.738594104,73.584
97.744399092,73.4479
97.750204081,73.4722
97.756009070,73.4863
97.761814058,73.4512
97.767619047,73.3554
97.773424036,73.3388
97.779229024,73.2883
97.785034013,73.3052
97.790839002,73.2962
97.796643990,73.3023
97.802448979,73.2123
97.808253968,73.304
97.814058956,73.33
97.819863945,73.3064
97.825668934,73.4247
97.831473922,73.4535
97.837278911,73.5087
97.843083900,73.4722
97.848888888,73.3969
97.854693877,73.3674
97.860498866,73.3161
97.866303854,73.643
97.872108843,73.7612
97.877913832,73.5311
97.883718820,73.4359
97.889523809,73.444
97.895328798,73.1695
97.901133786,72.9902
97.906938775,73.265
97.912743764,72.6142
97.918548752,72.2315
97.924353741,72.0793
97.930158730,70.3403
97.935963718,0
97.941768707,63.7021
97.947573696,63.3628
97.953378684,63.1188
97.959183673,62.7655
97.964988662,62.5458
97.970793650,62.5306
97.976598639,62.5368
97.982403628,62.3437
97.988208616,62.3877
97.994013605,62.3543
97.999818594,62.4883
98.005623582,62.3381
98.011428571,62.2368
98.017233560,62.3521
98.023038548,62.2194
98.028843537,61.913
98.034648526,61.9022
98.040453514,61.5914
98.046258503,61.2911
98.052063492,61.0743
98.057868480,60.5499
98.063673469,58.7273
98.069478458,57.8131
98.075283446,57.3873
98.081088435,56.4356
98.086893424,56.2467
98.092698412,56.0036
98.098503401,55.6119
98.104308390,55.4396
98.110113378,55.3372
98.115918367,55.1569
98.121723356,55.2377
98.127528344,55.2318
98.133333333,55.2278
98.139138321,55.183
98.144943310,55.1688
98.150748299,55.1386
98.156553287,55.1451
98.162358276,55.1516
98.168163265,55.1198
98.173968253,55.1069
98.179773242,55.0755
98.185578231,55.0333
98.191383219,55.0174
98.197188208,55.0381
98.202993197,55.0205
98.208798185,0
98.214603174,0
98.220408163,0
98.226213151,0
98.232018140,0
98.237823129,0
98.243628117,0
98.249433106,0
98.255238095,0
98.261043083,0
98.266848072,0
98.272653061,0
98.278458049,0
98.284263038,0
98.290068027,55.0085
98.295873015,55.028
98.301678004,0
98.307482993,55.1377
98.313287981,55.0719
98.319092970,55.5757
98.324897959,55.7539
98.330702947,55.7502
98.336507936,56.2586
98.342312925,0
98.348117913,0
98.353922902,0
98.359727891,0
98.365532879,0
98.371337868,0
98.377142857,82.3402
98.382947845,82.4371
98.388752834,82.6407
98.394557823,82.6491
98.400362811,82.7051
98.406167800,82.6232
98.411972789,82.7932
98.417777777,82.5309
98.423582766,82.8194
98.429387755,82.9181
98.435192743,82.8601
98.440997732,82.7826
98.446802721,82.8097
98.452607709,82.7677
98.458412698,82.7987
98.464217687,82.8012
98.470022675,82.8178
98.475827664,83.0165
98.481632653,83.4004
98.487437641,83.3294
98.493242630,83.1163
98.499047619,83.0083
98.504852607,83.1575
98.510657596,83.1708
98.516462585,83.2105
98.522267573,83.2326
98.528072562,83.2359
98.533877551,83.2286
98.539682539,83.1834
98.545487528,83.1771
98.551292517,83.1865
98.557097505,83.1572
98.562902494,83.1678
98.568707482,82.9918
98.574512471,82.6759
98.580317460,82.5992
98.586122448,82.6937
98.591927437,82.7968
98.597732426,82.6436
98.603537414,82.5657
98.609342403,82.5433
98.615147392,82.4531
98.620952380,82.4652
98.626757369,82.3897
98.632562358,82.4028
98.638367346,82.342
98.644172335,82.31
98.649977324,82.2099
98.655782312,82.1505
98.661587301,82.0356
98.667392290,82.0033
98.673197278,82.3823
98.679002267,82.7972
98.684807256,82.3643
98.690612244,82.6129
98.696417233,0
98.702222222,0
98.708027210,0
98.713832199,0
98.719637188,0
98.725442176,0
98.731247165,0
98.737052154,0
98.742857142,0
98.748662131,0
98.754467120,0
98.760272108,0
98.766077097,0
98.771882086,0
98.777687074,0
98.783492063,0
98.789297052,0
98.795102040,0
98.800907029,0
98.806712018,0
98.812517006,0
98.818321995,0
98.824126984,0
98.829931972,0
98.835736961,0
98.841541950,0
98.847346938,0
98.853151927,0
98.858956916,0
98.864761904,0
98.870566893,0
98.876371882,0
98.882176870,0
98.887981859,0
98.893786848,0
98.899591836,0
98.905396825,0
98.911201814,0
98.917006802,0
98.922811791,0
98.928616780,0
98.934421768,0
98.940226757,0
98.946031746,0
98.951836734,0
98.957641723,0
98.963446712,0
98.969251700,0
98.975056689,0
98.980861678,0
98.986666666,0
98.992471655,0
98.998276643,0
99.004081632,0
99.009886621,0
99.015691609,0
99.021496598,0
99.027301587,0
99.033106575,0
99.038911564,0
99.044716553,0
99.050521541,0
99.056326530,0
99.062131519,0
99.067936507,0
99.073741496,0
99.079546485,0
99.085351473,0
99.091156462,0
99.096961451,0
99.102766439,0
99.108571428,0
99.114376417,0
99.120181405,0
99.125986394,0
99.131791383,0
99.137596371,0
99.143401360,0
99.149206349,0
99.155011337,0
99.160816326,0
99.166621315,0
99.172426303,0
99.178231292,0
99.184036281,0
99.189841269,0
99.195646258,0
99.201451247,0
99.207256235,0
99.213061224,0
99.218866213,82.7969
99.224671201,82.5954
99.230476190,82.8775
99.236281179,82.8244
99.242086167,82.8158
99.247891156,82.7976
99.253696145,82.7722
99.259501133,82.7507
99.265306122,82.7476
99.271111111,82.7282
99.276916099,82.7222
99.282721088,82.736
99.288526077,82.5842
99.294331065,82.7047
99.300136054,82.4039
99.305941043,82.5036
99.311746031,82.6763
99.317551020,82.7539
99.323356009,82.6425
99.329160997,82.6416
99.334965986,82.5986
99.340770975,82.5584
99.346575963,82.5286
99.352380952,82.7966
99.358185941,83.1329
99.363990929,83.5135
99.369795918,83.5701
99.375600907,83.4364
99.381405895,83.2703
99.387210884,83.4371
99.393015873,83.4231
99.398820861,83.45
99.404625850,83.4203
99.410430839,83.4167
99.416235827,83.3619
99.422040816,83.4015
99.427845804,83.3956
99.433650793,83.4559
99.439455782,83.4556
99.445260770,83.2142
99.451065759,82.7849
99.456870748,82.4283
99.462675736,82.3408
99.468480725,82.4406
99.474285714,82.4761
99.480090702,82.2859
99.485895691,82.2233
99.491700680,82.2142
99.497505668,82.1238
99.503310657,82.1257
99.509115646,82.0699
99.514920634,82.0384
99.520725623,81.8994
99.526530612,81.853
99.532335600,81.4727
99.538140589,81.4253
99.543945578,81.6848
99.549750566,81.6903
99.555555555,80.4919
99.561360544,80.5678
99.567165532,81.7407
99.572970521,0
99.578775510,0
99.584580498,0
99.590385487,0
99.596190476,0
99.601995464,0
99.607800453,0
99.613605442,0
99.619410430,0
99.625215419,0
99.631020408,0
99.636825396,0
99.642630385,0
99.648435374,83.0737
99.654240362,82.8227
99.660045351,82.6357
99.665850340,82.7529
99.671655328,82.6648
99.677460317,82.5106
99.683265306,82.6451
99.689070294,82.6695
99.694875283,82.668
99.700680272,82.6805
99.706485260,82.6518
99.712290249,82.66
99.718095238,82.624
99.723900226,82.6366
99.729705215,82.6826
99.735510204,82.5015
99.741315192,82.5943
99.747120181,82.6265
99.752925170,82.682
99.758730158,82.6407
99.764535147,82.8754
99.770340136,83.0273
99.776145124,82.9611
99.781950113,82.9448
99.787755102,82.9515
99.793560090,82.9561
99.799365079,83.282
99.805170068,83.3801
99.810975056,83.8924
99.816780045,83.8455
99.822585034,83.4368
99.828390022,83.4614
99.834195011,83.4953
99.840000000,83.4959
99.845804988,83.5446
99.851609977,83.518
99.857414965,83.3018
99.863219954,83.231
99.869024943,83.1634
99.874829931,83.1761
99.880634920,83.1681
99.886439909,83.1727
99.892244897,83.0135
99.898049886,82.895
99.903854875,82.5319
99.909659863,82.4952
99.915464852,82.7443
99.921269841,82.7804
99.927074829,82.7397
99.932879818,82.7106
99.938684807,82.6291
99.944489795,82.6213
99.950294784,82.5953
99.956099773,82.5879
99.961904761,82.6224
99.967709750,82.6373
99.973514739,82.6263
99.979319727,82.6433
99.985124716,82.5797
99.990929705,82.7254
99.996734693,82.762
100.002539682,82.9717
100.008344671,83.0364
100.014149659,83.1919
100.019954648,83.265
100.025759637,83.4543
100.031564625,83.5214
100.037369614,83.6836
100.043174603,83.7408
100.048979591,84.0513
100.054784580,84.1493
100.060589569,84.5238
100.066394557,84.5949
100.072199546,85.2836
100.078004535,85.4176
100.083809523,85.3462
100.089614512,84.5073
100.095419501,83.7456
100.101224489,83.1171
100.107029478,82.8985
100.112834467,82.9621
100.118639455,82.8686
100.124444444,82.8772
100.130249433,82.8563
100.136054421,82.81
100.141859410,82.8003
100.147664399,82.8197
100.153469387,82.8087
100.159274376,82.8003
100.165079365,82.7677
100.170884353,82.7358
100.176689342,82.5224
100.182494331,82.6081
100.188299319,82.6889
100.194104308,82.8083
100.199909297,82.7425
100.205714285,82.6711
100.211519274,82.65
100.217324263,82.6495
100.223129251,82.4474
100.228934240,82.458
100.234739229,82.0835
100.240544217,81.5417
100.246349206,81.4678
100.252154195,80.3751
100.257959183,80.1091
100.263764172,78.8373
100.269569160,78.3682
100.275374149,76.5667
100.281179138,75.9593
100.286984126,75.2498
100.292789115,74.643
100.298594104,74.349
100.304399092,74.0647
100.310204081,74.0294
100.316009070,73.7095
100.321814058,73.4919
100.327619047,73.4241
100.333424036,73.4355
100.339229024,73.4416
100.345034013,73.6585
100.350839002,73.492
100.356643990,73.3676
100.362448979,73.5175
100.368253968,73.5797
100.374058956,74.1173
100.379863945,74.0321
100.385668934,73.8493
100.391473922,73.3291
100.397278911,73.3521
100.403083900,72.0413
100.408888888,71.7118
100.414693877,70.6447
100.420498866,68.5015
100.426303854,67.721
100.432108843,64.9093
100.437913832,64.0363
100.443718820,63.5964
100.449523809,62.9922
100.455328798,62.9356
100.461133786,62.5291
100.466938775,62.4242
100.472743764,62.1347
100.478548752,61.8063
100.484353741,61.8056
100.490158730,61.9326
100.495963718,61.9142
100.501768707,61.8776
100.507573696,61.8121
100.513378684,61.8745
100.519183673,61.9008
100.524988662,61.8486
100.530793650,61.8322
100.536598639,61.8409
100.542403628,61.8851
100.548208616,61.8463
100.554013605,61.8385
100.559818594,61.8419
100.565623582,61.8485
100.571428571,61.8368
100.577233560,61.8744
100.583038548,61.855
100.588843537,61.8505
100.594648526,61.8839
100.600453514,61.8803
100.606258503,61.8444
100.612063492,61.8453
100.617868480,61.8861
100.623673469,61.8907
100.629478458,61.8751
100.635283446,61.8762
100.641088435,61.8901
100.646893424,61.8785
100.652698412,61.9031
100.658503401,61.9598
100.664308390,61.971
100.670113378,62.0093
100.675918367,62.1057
100.681723356,62.0674
100.687528344,62.1425
100.693333333,62.1204
100.699138321,62.7984
100.704943310,64.678
100.710748299,65.2898
100.716553287,67.3038
100.722358276,69.7957
100.728163265,70.4536
100.733968253,71.6365
100.739773242,72.2185
100.745578231,72.443
100.751383219,72.8846
100.757188208,73.1134
100.762993197,73.123
100.768798185,73.3395
100.774603174,73.2292
100.780408163,73.338
100.786213151,73.4401
100.792018140,73.4839
100.797823129,73.6338
100.803628117,73.7047
100.809433106,73.7339
100.815238095,73.7206
100.821043083,73.6943
100.826848072,73.6649
100.832653061,73.6481
100.838458049,73.6407
100.844263038,73.7337
100.850068027,73.7204
100.855873015,74.0545
100.861678004,73.8787
100.867482993,73.7869
100.873287981,73.6205
100.879092970,73.6209
100.884897959,73.5472
100.890702947,73.5118
100.896507936,73.4812
100.902312925,73.4957
100.908117913,73.454
100.913922902,73.4485
100.919727891,73.4327
100.925532879,73.4313
100.931337868,73.3978
100.937142857,73.3355
100.942947845,73.3431
100.948752834,73.116
100.954557823,73.247
100.960362811,73.2454
100.966167800,73.3385
100.971972789,73.3199
100.977777777,73.2977
100.983582766,73.2784
100.989387755,73.2471
100.995192743,73.1565
101.000997732,73.1549
101.006802721,73.1185
101.012607709,73.1069
101.018412698,73.0448
101.024217687,73.0986
101.030022675,73.1338
101.035827664,73.2207
101.041632653,73.1853
101.047437641,0
101.053242630,0
101.059047619,0
101.064852607,0
101.070657596,0
101.076462585,0
101.082267573,0
101.088072562,0
101.093877551,0
101.099682539,0
101.105487528,0
101.111292517,0
101.117097505,0
101.122902494,0
101.128707482,0
101.134512471,0
101.140317460,0
101.146122448,0
101.151927437,0
101.157732426,0
101.163537414,0
101.169342403,0
101.175147392,0
101.180952380,0
101.186757369,0
101.192562358,0
101.198367346,0
101.204172335,0
101.209977324,0
101.215782312,0
101.221587301,0
101.227392290,0
101.233197278,0
101.239002267,0
101.244807256,0
101.250612244,0
101.256417233,0
101.262222222,0
101.268027210,0
101.273832199,0
101.279637188,0
101.285442176,0
101.291247165,0
101.297052154,0
101.302857142,0
101.308662131,0
101.314467120,0
101.320272108,0
101.326077097,0
101.331882086,0
101.337687074,0
101.343492063,0
101.349297052,0
101.355102040,0
101.360907029,0
101.366712018,0
101.372517006,0
101.378321995,0
101.384126984,0
101.389931972,0
101.395736961,0
101.401541950,0
101.407346938,0
101.413151927,0
101.418956916,0
101.424761904,0
101.430566893,0
101.436371882,0
101.442176870,0
101.447981859,0
101.453786848,0
101.459591836,0
101.465396825,0
101.471201814,0
101.477006802,0
101.482811791,0
101.488616780,0
101.494421768,0
101.500226757,0
101.506031746,0
101.511836734,0
101.517641723,0
101.523446712,0
101.529251700,0
101.535056689,0
101.540861678,0
101.546666666,0
101.552471655,0
101.558276643,0
101.564081632,0
101.569886621,0
101.575691609,0
101.581496598,0
101.587301587,0
101.593106575,0
101.598911564,0
101.604716553,73.5521
101.610521541,73.6211
101.616326530,73.5898
101.622131519,73.5974
101.627936507,73.6061
101.633741496,73.6056
101.639546485,73.6009
101.645351473,73.5921
101.651156462,73.5881
101.656961451,73.544
101.662766439,73.5344
101.668571428,73.4959
101.674376417,73.5002
101.680181405,73.339
101.685986394,73.4959
101.691791383,73.4841
101.697596371,73.5566
101.703401360,73.5333
101.709206349,73.5926
101.715011337,73.5991
101.720816326,73.6083
101.726621315,73.5947
101.732426303,73.5459
101.738231292,73.6125
101.744036281,73.6603
101.749841269,73.778
101.755646258,73.7578
101.761451247,73.7273
101.767256235,73.6851
101.773061224,73.6986
101.778866213,73.6936
101.784671201,73.6731
101.790476190,73.6418
101.796281179,73.6377
101.802086167,73.5953
101.807891156,73.5671
101.813696145,73.5499
101.819501133,73.5346
101.825306122,73.5738
101.831111111,73.4873
101.836916099,73.424
101.842721088,73.3188
101.848526077,73.3616
101.854331065,73.3661
101.860136054,73.3891
101.865941043,73.3555
101.871746031,73.2937
101.877551020,73.3041
101.883356009,73.2747
101.889160997,73.2628
101.894965986,73.2361
101.900770975,73.2302
101.906575963,73.2143
101.912380952,73.215
101.918185941,73.2031
101.923990929,73.2236
101.929795918,73.3226
101.935600907,73.2787
101.941405895,72.9592
101.947210884,73.2242
101.953015873,73.2309
101.958820861,73.5176
101.964625850,74.2973
101.970430839,74.4704
101.976235827,74.7163
101.982040816,0
101.987845804,0
101.993650793,0
101.999455782,0
102.005260770,0
102.011065759,0
102.016870748,73.8936
102.022675736,73.5927
102.028480725,73.2219
102.034285714,73.3887
102.040090702,73.4281
102.045895691,73.4478
102.051700680,73.4225
102.057505668,73.4632
102.063310657,73.4543
102.069115646,73.4572
102.074920634,73.455
102.080725623,73.4271
102.086530612,73.4129
102.092335600,73.5018
102.098140589,73.4373
102.103945578,73.2603
102.109750566,73.3562
102.115555555,73.4145
102.121360544,73.5934
102.127165532,73.5935
102.132970521,73.6273
102.138775510,73.6715
102.144580498,73.7183
102.150385487,73.7223
102.156190476,73.7245
102.161995464,73.8258
102.167800453,73.7639
102.173605442,73.7978
102.179410430,73.7998
102.185215419,73.6118
102.191020408,73.6508
102.196825396,73.6134
102.202630385,73.6432
102.208435374,73.6135
102.214240362,73.5229
102.220045351,73.4718
102.225850340,73.4314
102.231655328,73.3488
102.237460317,73.3219
102.243265306,73.2758
102.249070294,73.2578
102.254875283,73.184
102.260680272,73.2836
102.266485260,73.2893
102.272290249,73.3116
102.278095238,73.4662
102.283900226,73.4532
102.289705215,73.503
102.295510204,73.4792
102.301315192,73.4825
102.307120181,73.4843
102.312925170,73.4586
102.318730158,73.4387
102.324535147,73.4464
102.330340136,73.452
102.336145124,73.4651
102.341950113,73.6856
102.347755102,73.7513
102.353560090,73.8574
102.359365079,73.9984
102.365170068,74.0344
102.370975056,74.1136
102.376780045,74.1693
102.382585034,74.2318
102.388390022,74.2884
102.394195011,74.4427
102.400000000,74.507
102.405804988,74.7062
102.411609977,74.9284
102.417414965,75.0999
102.423219954,75.7445
102.429024943,75.9317
102.434829931,75.6117
102.440634920,74.8631
102.446439909,74.4083
102.452244897,73.8652
102.458049886,73.9896
102.463854875,73.85
102.469659863,73.8201
102.475464852,73.7623
102.481269841,73.7801
102.487074829,73.7568
102.492879818,73.745
102.498684807,73.7316
102.504489795,73.7107
102.510294784,73.7046
102.516099773,73.7604
102.521904761,73.7624
102.527709750,73.5877
102.533514739,73.673
102.539319727,73.7342
102.545124716,73.8198
102.550929705,73.7617
102.556734693,73.7732
102.562539682,73.755
102.568344671,73.7796
102.574149659,73.804
102.579954648,73.8593
102.585759637,73.8903
102.591564625,73.7618
102.597369614,73.5428
102.603174603,73.4152
102.608979591,73.2124
102.614784580,72.9464
102.620589569,72.8923
102.626394557,72.3814
102.632199546,72.0324
102.638004535,71.5983
102.643809523,70.226
102.649614512,67.874
102.655419501,63.9283
102.661224489,63.3599
102.667029478,62.8586
102.672834467,62.8885
102.678639455,62.4609
102.684444444,62.308
102.690249433,62.262
102.696054421,62.4255
102.701859410,62.3408
102.707664399,62.5044
102.713469387,62.5685
102.719274376,62.4994
102.725079365,62.1595
102.730884353,62.0918
102.736689342,61.9452
102.742494331,61.2407
102.748299319,60.6878
102.754104308,60.0222
102.759909297,58.7018
102.765714285,57.7962
102.771519274,57.0627
102.777324263,56.6246
102.783129251,56.1067
102.788934240,55.9191
102.794739229,55.7698
102.800544217,55.5679
102.806349206,55.5524
102.812154195,55.4741
102.817959183,55.4277
102.823764172,55.3899
102.829569160,55.2299
102.835374149,55.1828
102.841179138,55.2316
102.846984126,55.2425
102.852789115,55.3299
102.858594104,55.2961
102.864399092,55.3102
102.870204081,55.296
102.876009070,55.3277
102.881814058,55.2577
102.887619047,55.1952
102.893424036,55.1828
102.899229024,55.2115
102.905034013,55.2116
102.910839002,55.1788
102.916643990,55.1461
102.922448979,55.197
102.928253968,55.2114
102.934058956,55.168
102.939863945,55.1022
102.945668934,55.0685
102.951473922,55.0732
102.957278911,55.0698
102.963083900,55.0637
102.968888888,55.059
102.974693877,55.09
102.980498866,55.1329
102.986303854,55.1218
102.992108843,55.0767
102.997913832,55.0894
103.003718820,55.103
103.009523809,55.1951
103.015328798,55.4536
103.021133786,55.5248
103.026938775,55.3905
103.032743764,55.5327
103.038548752,55.4737
103.044353741,55.4906
103.050158730,55.4849
103.055963718,55.5067
103.061768707,55.475
103.067573696,55.4514
103.073378684,55.41
103.079183673,55.4276
103.084988662,55.4283
103.090793650,55.4055
103.096598639,55.3995
103.102403628,55.3425
103.108208616,55.1744
103.114013605,55.1408
103.119818594,55.2286
103.125623582,55.1764
103.131428571,55.2073
103.137233560,55.2147
103.143038548,55.2263
103.148843537,55.2325
103.154648526,55.3201
103.160453514,55.3908
103.166258503,55.4646
103.172063492,55.5628
103.177868480,55.6669
103.183673469,55.6373
103.189478458,55.5902
103.195283446,55.5346
103.201088435,55.5891
103.206893424,55.6453
103.212698412,55.6396
103.218503401,55.6156
103.224308390,55.6415
103.230113378,55.6007
103.235918367,55.5908
103.241723356,55.5795
103.247528344,55.4835
103.253333333,55.378
103.259138321,55.3637
103.264943310,55.2411
103.270748299,55.1176
103.276553287,55.1944
103.282358276,55.2038
103.288163265,55.3259
103.293968253,55.298
103.299773242,55.2218
103.305578231,55.1814
103.311383219,55.198
103.317188208,55.1937
103.322993197,55.2066
103.328798185,55.2031
103.334603174,55.1543
103.340408163,55.183
103.346213151,55.2586
103.352018140,55.157
103.357823129,55.1504
103.363628117,55.1008
103.369433106,55.1741
103.375238095,55.2531
103.381043083,0
103.386848072,55.1555
103.392653061,55.1848
103.398458049,55.5665
103.404263038,55.8088
103.410068027,55.9895
103.415873015,55.5951
103.421678004,55.5152
103.427482993,55.689
103.433287981,55.3555
103.439092970,55.4939
103.444897959,55.5405
103.450702947,55.5951
103.456507936,55.572
103.462312925,55.0756
103.468117913,0
103.473922902,0
103.479727891,55.0066
103.485532879,55.1117
103.491337868,55.0672
103.497142857,55.5938
103.502947845,55.9221
103.508752834,56.1111
103.514557823,56.0742
103.520362811,55.732
103.526167800,55.8579
103.531972789,55.8351
103.537777777,55.8779
103.543582766,55.5465
103.549387755,55.5004
103.555192743,55.7939
103.560997732,0
103.566802721,0
103.572607709,0
103.578412698,0
103.584217687,0
103.590022675,0
103.595827664,0
103.601632653,0
103.607437641,0
103.613242630,0
103.619047619,0
103.624852607,0
103.630657596,0
103.636462585,0
103.642267573,0
103.648072562,0
103.653877551,0
103.659682539,0
103.665487528,0
103.671292517,0
103.677097505,0
103.682902494,0
103.688707482,0
103.694512471,0
103.700317460,0
103.706122448,0
103.711927437,0
103.717732426,0
103.723537414,0
103.729342403,0
103.735147392,0
103.740952380,0
103.746757369,0
103.752562358,0
103.758367346,0
103.764172335,0
103.769977324,0
103.775782312,0
103.781587301,0
103.787392290,0
103.793197278,0
103.799002267,0
103.804807256,0
103.810612244,0
103.816417233,0
103.822222222,0
103.828027210,0
103.833832199,0
103.839637188,0
103.845442176,0
103.851247165,0
103.857052154,0
103.862857142,0
103.868662131,0
103.874467120,0
103.880272108,0
103.886077097,0
103.891882086,0
103.897687074,0
103.903492063,0
103.909297052,0
103.915102040,0
103.920907029,0
103.926712018,0
103.932517006,0
103.938321995,0
103.944126984,0
103.949931972,0
103.955736961,0
103.961541950,0
103.967346938,55.0525
103.973151927,55.0606
103.978956916,0
103.984761904,0
103.990566893,55.0376
103.996371882,55.0366
104.002176870,55.16
104.007981859,55.1241
104.013786848,55.1245
104.019591836,55.1108
104.025396825,55.115
104.031201814,55.178
104.037006802,55.1038
104.042811791,0
104.048616780,0
104.054421768,0
104.060226757,0
104.066031746,0
104.071836734,0
104.077641723,0
104.083446712,0
104.089251700,0
104.095056689,0
104.100861678,0
104.106666666,0
